ColonyID,Colour,ContinuousSegment,MeanSpeed,AssignmentRate,Treatment,InfectionLoad,InfectionStatus
T_8,RR,45,0.0264255950479819,0.0157513126093841,T,12,infected
T_8,BB,46,0.00619833490656856,0.0382531877656471,T,NaN,infected
T_8,BG,46,0.00622614081769081,0.0417534794566213,T,7,infected
T_8,BR,46,0.0067517241334699,0.0385032086007168,T,2,infected
T_8,GG,46,0.00736966247438269,0.0309192432702725,T,5,infected
T_8,GR,46,0.00622614081769081,0.0417534794566213,T,2,infected
T_8,RB,46,0.00622614081769081,0.0417534794566213,T,0,infected
T_8,RG,46,0.00622614081769081,0.0417534794566213,T,13,infected
T_8,RR,46,0.00622614081769081,0.0417534794566213,T,12,infected
T_8,BB,47,0.107929047530765,0.000916743061921799,T,NaN,infected
T_8,BG,47,0.103934794099919,0.00100008334027835,T,7,infected
T_8,BR,47,0.103934794099919,0.00100008334027835,T,2,infected
T_8,GG,47,0.103934794099919,0.00100008334027835,T,5,infected
T_8,GR,47,0.103934794099919,0.00100008334027835,T,2,infected
T_8,RB,47,0.103934794099919,0.00100008334027835,T,0,infected
T_8,RG,47,0.103934794099919,0.00100008334027835,T,13,infected
T_8,RR,47,0.103934794099919,0.00100008334027835,T,12,infected
T_8,BB,48,0.0123756732053738,0.0518376531377615,T,NaN,infected
T_8,BG,48,0.0123756732053738,0.0518376531377615,T,7,infected
T_8,BR,48,0.0123756732053738,0.0518376531377615,T,2,infected
T_8,GG,48,0.0185095535150608,0.0329194099508292,T,5,infected
T_8,GR,48,0.0123756732053738,0.0518376531377615,T,2,infected
T_8,RB,48,0.0123756732053738,0.0518376531377615,T,0,infected
T_8,RG,48,0.0122660247628311,0.0517543128594049,T,13,infected
T_8,RR,48,0.0123756732053738,0.0518376531377615,T,12,infected
T_8,BB,49,NaN,0,T,NaN,infected
T_8,BG,49,NaN,0,T,7,infected
T_8,BR,49,NaN,0,T,2,infected
T_8,GG,49,NaN,0,T,5,infected
T_8,GR,49,NaN,0,T,2,infected
T_8,RB,49,NaN,0,T,0,infected
T_8,RG,49,NaN,0,T,13,infected
T_8,RR,49,NaN,0,T,12,infected
T_8,BB,50,0.023509938423167,0.0045837153096091,T,NaN,infected
T_8,BG,50,0.023509938423167,0.0045837153096091,T,7,infected
T_8,BR,50,0.023509938423167,0.0045837153096091,T,2,infected
T_8,GG,50,0.00722372409650382,0.0149179098258189,T,5,infected
T_8,GR,50,0.023509938423167,0.0045837153096091,T,2,infected
T_8,RB,50,0.023509938423167,0.0045837153096091,T,0,infected
T_8,RG,50,0.0168985566454132,0.00208350695891324,T,13,infected
T_8,RR,50,0.023509938423167,0.0045837153096091,T,12,infected
T_8,BB,51,0.0497686519733022,0.0375864655387949,T,NaN,infected
T_8,BG,51,1.08613319862362,0.0547545628802401,T,7,infected
T_8,BR,51,0.0565957474757963,0.0327527293941162,T,2,infected
T_8,GG,51,1.1239644411347,0.0917576464705392,T,5,infected
T_8,GR,51,0.0405592303007425,0.0338361530127511,T,2,infected
T_8,RB,51,0.0515245772422408,0.0384198683223602,T,0,infected
T_8,RG,51,0.0515245772422408,0.0384198683223602,T,13,infected
T_8,RR,51,0.0515245772422408,0.0384198683223602,T,12,infected
T_8,BB,52,0.0467944028160678,0.0224185348779065,T,NaN,infected
T_8,BG,52,0.0583053697473204,0.0227518959913326,T,7,infected
T_8,BR,52,0.0583053697473204,0.0227518959913326,T,2,infected
T_8,GG,52,0.118404006386149,0.0230019168264022,T,5,infected
T_8,GR,52,0.0583053697473204,0.0227518959913326,T,2,infected
T_8,RB,52,0.0583053697473204,0.0227518959913326,T,0,infected
T_8,RG,52,0.0583053697473204,0.0227518959913326,T,13,infected
T_8,RR,52,0.0466972175694475,0.0172514376198016,T,12,infected
T_8,BB,53,0.0203138013005799,0.0260021668472372,T,NaN,infected
T_8,BG,53,0.0203138013005799,0.0260021668472372,T,7,infected
T_8,BR,53,0.033756198248763,0.0140845070422535,T,2,infected
T_8,GG,53,0.0636111766330493,0.0260021668472372,T,5,infected
T_8,GR,53,0.0203138013005799,0.0260021668472372,T,2,infected
T_8,RB,53,0.0203138013005799,0.0260021668472372,T,0,infected
T_8,RG,53,0.0203138013005799,0.0260021668472372,T,13,infected
T_8,RR,53,0.0203138013005799,0.0260021668472372,T,12,infected
T_8,BB,54,NaN,0,T,NaN,infected
T_8,BG,54,NaN,0,T,7,infected
T_8,BR,54,NaN,0,T,2,infected
T_8,GG,54,NaN,0,T,5,infected
T_8,GR,54,NaN,0,T,2,infected
T_8,RB,54,NaN,0,T,0,infected
T_8,RG,54,NaN,0,T,13,infected
T_8,RR,54,NaN,0,T,12,infected
T_8,BB,55,NaN,0,T,NaN,infected
T_8,BG,55,NaN,0,T,7,infected
T_8,BR,55,NaN,0,T,2,infected
T_8,GG,55,NaN,0,T,5,infected
T_8,GR,55,NaN,0,T,2,infected
T_8,RB,55,NaN,0,T,0,infected
T_8,RG,55,NaN,0,T,13,infected
T_8,RR,55,NaN,0,T,12,infected
T_8,BB,56,NaN,0,T,NaN,infected
T_8,BG,56,NaN,0,T,7,infected
T_8,BR,56,NaN,0,T,2,infected
T_8,GG,56,NaN,0,T,5,infected
T_8,GR,56,NaN,0,T,2,infected
T_8,RB,56,NaN,0,T,0,infected
T_8,RG,56,NaN,0,T,13,infected
T_8,RR,56,NaN,0,T,12,infected
T_8,BB,57,0.00617253831414067,0.00508375697974828,T,NaN,infected
T_8,BG,57,0.00617253831414067,0.00508375697974828,T,7,infected
T_8,BR,57,0.00617253831414067,0.00508375697974828,T,2,infected
T_8,GG,57,0.00617253831414067,0.00508375697974828,T,5,infected
T_8,GR,57,0.00617253831414067,0.00508375697974828,T,2,infected
T_8,RB,57,0.00617253831414067,0.00508375697974828,T,0,infected
T_8,RG,57,0.00617253831414067,0.00508375697974828,T,13,infected
T_8,RR,57,0.00617253831414067,0.00508375697974828,T,12,infected
T_8,BB,58,0.000502107198561892,0.0145845487123927,T,NaN,infected
T_8,BG,58,0.000390470110622931,0.0145012084340361,T,7,infected
T_8,BR,58,0.000860022775296076,0.0065838819901658,T,2,infected
T_8,GG,58,0.723104019502384,0.0829235769647471,T,5,infected
T_8,GR,58,0.000390470110622931,0.0145012084340361,T,2,infected
T_8,RB,58,0.000390470110622931,0.0145012084340361,T,0,infected
T_8,RG,58,0.000390470110622931,0.0145012084340361,T,13,infected
T_8,RR,58,0.000390470110622931,0.0145012084340361,T,12,infected
T_8,BB,59,0.0465986174594234,0.0518376531377615,T,NaN,infected
T_8,BG,59,0.0465986174594234,0.0518376531377615,T,7,infected
T_8,BR,59,0.0815033769425559,0.0398366530544212,T,2,infected
T_8,GG,59,0.266692870580869,0.0662555212934411,T,5,infected
T_8,GR,59,0.0556824090732834,0.0541711809317443,T,2,infected
T_8,RB,59,0.030049863678225,0.0498374864572048,T,0,infected
T_8,RG,59,0.0439487399040228,0.0515042920243354,T,13,infected
T_8,RR,59,0.684612160367527,0.0941745145428786,T,12,infected
T_8,BB,60,0.00164212658162481,0.0323360280023335,T,NaN,infected
T_8,BG,60,0.00164212658162481,0.0323360280023335,T,7,infected
T_8,BR,60,0.00164212658162481,0.0323360280023335,T,2,infected
T_8,GG,60,0.587947994188977,0.0651720976748063,T,5,infected
T_8,GR,60,0.00164212658162481,0.0323360280023335,T,2,infected
T_8,RB,60,0.00164212658162481,0.0323360280023335,T,0,infected
T_8,RG,60,0.00164212658162481,0.0323360280023335,T,13,infected
T_8,RR,60,0.00164212658162481,0.0323360280023335,T,12,infected
T_8,BB,61,0.00245609689598045,0.322943578631553,T,NaN,infected
T_8,BG,61,0.00245609689598045,0.322943578631553,T,7,infected
T_8,BR,61,0.00245609689598045,0.322943578631553,T,2,infected
T_8,GG,61,0.00205983101229553,0.321693474456205,T,5,infected
T_8,GR,61,0.834261977866265,0.0335861321776815,T,2,infected
T_8,RB,61,0.00205983101229553,0.321693474456205,T,0,infected
T_8,RG,61,0.00205983101229553,0.321693474456205,T,13,infected
T_8,RR,61,0.00962484607275342,0.0370030835902992,T,12,infected
T_8,BB,62,0.136199261584095,0.0352529377448121,T,NaN,infected
T_8,BG,62,0.644703675336622,0.133011084257021,T,7,infected
T_8,BR,62,0.134493954526392,0.0484207017251438,T,2,infected
T_8,GG,62,0.10152448079387,0.0530044170347529,T,5,infected
T_8,GR,62,0.72293792957501,0.0711725977164763,T,2,infected
T_8,RB,62,0.154762591412791,0.0578381531794316,T,0,infected
T_8,RG,62,0.903472772192001,0.0810067505625469,T,13,infected
T_8,RR,62,0.124919642336683,0.0565880490040837,T,12,infected
T_8,BB,63,0.151154935882035,0.0201683473622802,T,NaN,infected
T_8,BG,63,0.0615160664541885,0.0225852154346196,T,7,infected
T_8,BR,63,0.144766781475994,0.0233352779398284,T,2,infected
T_8,GG,63,0.420712938201368,0.035086257188099,T,5,infected
T_8,GR,63,1.3617552017747,0.0385032086007168,T,2,infected
T_8,RB,63,0.142402377917014,0.022501875156263,T,0,infected
T_8,RG,63,0.988641523943768,0.120093341111759,T,13,infected
T_8,RR,63,0.129716176471501,0.0229185765480456,T,12,infected
T_8,BB,64,0.04998421643357,0.169597466455538,T,NaN,infected
T_8,BG,64,0.0398754592247998,0.106758896574715,T,7,infected
T_8,BR,64,0.154807273354123,0.0850904242020168,T,2,infected
T_8,GG,64,0.414451068570452,0.132677723143595,T,5,infected
T_8,GR,64,0.087769788273889,0.236353029419118,T,2,infected
T_8,RB,64,0.0188281989555157,0.229019084923744,T,0,infected
T_8,RG,64,0.324045837704064,0.332944412034336,T,13,infected
T_8,RR,64,0.0232863986028973,0.252271022585215,T,12,infected
T_8,BB,65,0.046351860975212,0.134927910659222,T,NaN,infected
T_8,BG,65,0.110682795721666,0.0836736394699559,T,7,infected
T_8,BR,65,0.0704855425344176,0.0805900491707642,T,2,infected
T_8,GG,65,0.0481772842044363,0.123343611967664,T,5,infected
T_8,GR,65,0.0366137108322374,0.0374197849820819,T,2,infected
T_8,RB,65,0.046351860975212,0.134927910659222,T,0,infected
T_8,RG,65,0.105569551052378,0.104592049337445,T,13,infected
T_8,RR,65,0.0588043920135371,0.136678056504709,T,12,infected
T_8,BB,66,0.0610613524345439,0.168680723393616,T,NaN,infected
T_8,BG,66,0.0463237259272198,0.10567547295608,T,7,infected
T_8,BR,66,0.06698727478838,0.15634636219685,T,2,infected
T_8,GG,66,0.178124871774209,0.100508375697975,T,5,infected
T_8,GR,66,0.558211845519532,0.181098424868739,T,2,infected
T_8,RB,66,0.118615864114861,0.112009334111176,T,0,infected
T_8,RG,66,0.122154093198607,0.0611717643136928,T,13,infected
T_8,RR,66,0.450142475044857,0.176681390115843,T,12,infected
T_8,BB,67,0.0158660824967656,0.0270855904658721,T,NaN,infected
T_8,BG,67,0.0151658270794013,0.030835902991916,T,7,infected
T_8,BR,67,0.0157086059866126,0.0290857571464289,T,2,infected
T_8,GG,67,0.643630742219644,0.064505375447954,T,5,infected
T_8,GR,67,0.0113959070013385,0.025502125177098,T,2,infected
T_8,RB,67,0.0151658270794013,0.030835902991916,T,0,infected
T_8,RG,67,0.0147019514922854,0.0304192016001333,T,13,infected
T_8,RR,67,0.0156095374622505,0.0248354029502459,T,12,infected
T_8,BB,68,0.0643069730338054,0.175597966497208,T,NaN,infected
T_8,BG,68,0.443469051977667,0.134927910659222,T,7,infected
T_8,BR,68,0.0669480851337604,0.147595632969414,T,2,infected
T_8,GG,68,0.391344736954706,0.185765480456705,T,5,infected
T_8,GR,68,0.663928800452683,0.344112009334111,T,2,infected
T_8,RB,68,0.0596240141363065,0.12992749395783,T,0,infected
T_8,RG,68,0.166243122716788,0.11767647303942,T,13,infected
T_8,RR,68,0.320176749815791,0.182598549879157,T,12,infected
T_8,BB,69,0.0451151009407737,0.144762063505292,T,NaN,infected
T_8,BG,69,0.390952885443518,0.0930077506458872,T,7,infected
T_8,BR,69,0.0528363728483634,0.127177264772064,T,2,infected
T_8,GG,69,0.0622183884837976,0.0892574381198433,T,5,infected
T_8,GR,69,0.11454500759457,0.0925910492541046,T,2,infected
T_8,RB,69,0.0797594313898558,0.0473372781065089,T,0,infected
T_8,RG,69,0.0530770193664103,0.124343695307942,T,13,infected
T_8,RR,69,0.0780685457459764,0.0871739311609301,T,12,infected
T_8,BB,70,0.0329426076391446,0.295024585382115,T,NaN,infected
T_8,BG,70,0.133702366851172,0.352612717726477,T,7,infected
T_8,BR,70,0.0549202053004045,0.244437036419702,T,2,infected
T_8,GG,70,0.0577176624553775,0.203100258354863,T,5,infected
T_8,GR,70,0.288599356151831,0.366530544212018,T,2,infected
T_8,RB,70,0.0692303572426218,0.24352029335778,T,0,infected
T_8,RG,70,0.0459636665805961,0.242020168347362,T,13,infected
T_8,RR,70,0.144323304979929,0.408617384782065,T,12,infected
T_8,BB,71,0.0889323906515099,0.064505375447954,T,NaN,infected
T_8,BG,71,0.0623677210984728,0.116009667472289,T,7,infected
T_8,BR,71,0.186966378394164,0.106092174347862,T,2,infected
T_8,GG,71,0.391605203354435,0.111509292441037,T,5,infected
T_8,GR,71,0.294875421071612,0.136761396783065,T,2,infected
T_8,RB,71,0.761139159077346,0.164930410867572,T,0,infected
T_8,RG,71,0.346717784406905,0.123260271689307,T,13,infected
T_8,RR,71,0.0812429480792982,0.10950912576048,T,12,infected
T_8,BB,72,0.029091978969273,0.0639219934994583,T,NaN,infected
T_8,BG,72,0.0289384497845807,0.0637553129427453,T,7,infected
T_8,BR,72,0.0290469588690558,0.0634219518293191,T,2,infected
T_8,GG,72,1.17518125819694,0.440786732227686,T,5,infected
T_8,GR,72,0.477893322393019,0.0620885073756147,T,2,infected
T_8,RB,72,0.029091978969273,0.0639219934994583,T,0,infected
T_8,RG,72,0.0704162409800765,0.0358363196933078,T,13,infected
T_8,RR,72,0.029091978969273,0.0639219934994583,T,12,infected
T_9,BB,1,0.0126666580970831,0.000166680556713095,T,1,infected
T_9,BG,1,0.0126666580970831,0.000166680556713095,T,2,infected
T_9,BR,1,0.0126666580970831,0.000166680556713095,T,3,infected
T_9,GG,1,0.0126666580970831,0.000166680556713095,T,3,infected
T_9,GR,1,0.0126666580970831,0.000166680556713095,T,12,infected
T_9,RB,1,0.0126666580970831,0.000166680556713095,T,8,infected
T_9,RG,1,0.0126666580970831,0.000166680556713095,T,25,infected
T_9,RR,1,0.0126666580970831,0.000166680556713095,T,5,infected
T_9,BB,2,0.054108965417743,0.00708392366030508,T,1,infected
T_9,BG,2,0.054108965417743,0.00708392366030508,T,2,infected
T_9,BR,2,0.054108965417743,0.00708392366030508,T,3,infected
T_9,GG,2,0.054108965417743,0.00708392366030508,T,3,infected
T_9,GR,2,0.054108965417743,0.00708392366030508,T,12,infected
T_9,RB,2,0.426988290755416,0.0114176181348445,T,8,infected
T_9,RG,2,0.054108965417743,0.00708392366030508,T,25,infected
T_9,RR,2,0.054108965417743,0.00708392366030508,T,5,infected
T_9,BB,3,0.0183830681680784,0.0212517709809151,T,1,infected
T_9,BG,3,0.0380769984827579,0.0214184515376281,T,2,infected
T_9,BR,3,0.0183830681680784,0.0212517709809151,T,3,infected
T_9,GG,3,2.64157416543395,0.278523210267522,T,3,infected
T_9,GR,3,0.714062214646309,0.0346695557963164,T,12,infected
T_9,RB,3,0.0162752887584176,0.0209184098674889,T,8,infected
T_9,RG,3,0.482681622365663,0.0254187848987416,T,25,infected
T_9,RR,3,0.0183830681680784,0.0212517709809151,T,5,infected
T_9,BB,4,0.0432786819202616,0.000833402783565251,T,1,infected
T_9,BG,4,0.0432786819202616,0.000833402783565251,T,2,infected
T_9,BR,4,0.0432786819202616,0.000833402783565251,T,3,infected
T_9,GG,4,0.0432786819202616,0.000833402783565251,T,3,infected
T_9,GR,4,0.0432786819202616,0.000833402783565251,T,12,infected
T_9,RB,4,0.0432786819202616,0.000833402783565251,T,8,infected
T_9,RG,4,0.0432786819202616,0.000833402783565251,T,25,infected
T_9,RR,4,0.0432786819202616,0.000833402783565251,T,5,infected
T_9,BB,5,0.185676987547623,8.33402783565473e-05,T,1,infected
T_9,BG,5,0.185676987547623,8.33402783565473e-05,T,2,infected
T_9,BR,5,0.185676987547623,8.33402783565473e-05,T,3,infected
T_9,GG,5,0.185676987547623,8.33402783565473e-05,T,3,infected
T_9,GR,5,0.185676987547623,8.33402783565473e-05,T,12,infected
T_9,RB,5,0.185676987547623,8.33402783565473e-05,T,8,infected
T_9,RG,5,0.185676987547623,8.33402783565473e-05,T,25,infected
T_9,RR,5,0.185676987547623,8.33402783565473e-05,T,5,infected
T_9,BB,6,NaN,0,T,1,infected
T_9,BG,6,NaN,0,T,2,infected
T_9,BR,6,NaN,0,T,3,infected
T_9,GG,6,NaN,0,T,3,infected
T_9,GR,6,NaN,0,T,12,infected
T_9,RB,6,NaN,0,T,8,infected
T_9,RG,6,NaN,0,T,25,infected
T_9,RR,6,2.78551279359868,0.0390032502708559,T,5,infected
T_9,BB,7,0.00859142683683281,0.0268355696308026,T,1,infected
T_9,BG,7,0.00801866504771063,0.0287523960330027,T,2,infected
T_9,BR,7,0.00801866504771063,0.0287523960330027,T,3,infected
T_9,GG,7,1.31467826790087,0.0801733477789816,T,3,infected
T_9,GR,7,0.00801866504771063,0.0287523960330027,T,12,infected
T_9,RB,7,2.47106522857827,0.329277439786649,T,8,infected
T_9,RG,7,0.00801866504771063,0.0287523960330027,T,25,infected
T_9,RR,7,0.00801866504771063,0.0287523960330027,T,5,infected
T_9,BB,8,0.0256203741867918,0.00300025002083504,T,1,infected
T_9,BG,8,0.0256203741867918,0.00300025002083504,T,2,infected
T_9,BR,8,0.0256203741867918,0.00300025002083504,T,3,infected
T_9,GG,8,0.0256203741867918,0.00300025002083504,T,3,infected
T_9,GR,8,0.0256203741867918,0.00300025002083504,T,12,infected
T_9,RB,8,0.165342058195776,0.00350029169097421,T,8,infected
T_9,RG,8,0.0256203741867918,0.00300025002083504,T,25,infected
T_9,RR,8,0.0256203741867918,0.00300025002083504,T,5,infected
T_9,BB,9,0.0114247922438511,0.148262355196266,T,1,infected
T_9,BG,9,0.0179543625694673,0.118926577214768,T,2,infected
T_9,BR,9,0.00946745504208982,0.183848654054505,T,3,infected
T_9,GG,9,0.009953759918868,0.186432202683557,T,3,infected
T_9,GR,9,0.009953759918868,0.186432202683557,T,12,infected
T_9,RB,9,0.144440966780248,0.181348445703809,T,8,infected
T_9,RG,9,0.0170011966166439,0.124510375864655,T,25,infected
T_9,RR,9,3.28769147025451,0.707892324360363,T,5,infected
T_9,BB,10,0.014412351971306,0.0218351529294107,T,1,infected
T_9,BG,10,0.014412351971306,0.0218351529294107,T,2,infected
T_9,BR,10,0.0233088655338406,0.0135011250937578,T,3,infected
T_9,GG,10,0.014412351971306,0.0218351529294107,T,3,infected
T_9,GR,10,0.0171458091488933,0.0132511042586883,T,12,infected
T_9,RB,10,0.473688714940024,0.0349195766313859,T,8,infected
T_9,RG,10,0.014412351971306,0.0218351529294107,T,25,infected
T_9,RR,10,3.15537039715559,0.5028752396033,T,5,infected
T_9,BB,11,1.59289054436817,0.0354196183015252,T,1,infected
T_9,BG,11,2.07879265494549,0.0579214934577882,T,2,infected
T_9,BR,11,1.47057010110325,8.33402783565473e-05,T,3,infected
T_9,GG,11,1.47057010110325,8.33402783565473e-05,T,3,infected
T_9,GR,11,1.47057010110325,8.33402783565473e-05,T,12,infected
T_9,RB,11,0.937354093019177,0.00691724310359199,T,8,infected
T_9,RG,11,1.47057010110325,8.33402783565473e-05,T,25,infected
T_9,RR,11,3.92447447680121,0.710392532711059,T,5,infected
T_9,BB,12,0.0358586263042406,0.00191682640220014,T,1,infected
T_9,BG,12,0.0358586263042406,0.00191682640220014,T,2,infected
T_9,BR,12,0.0358586263042406,0.00191682640220014,T,3,infected
T_9,GG,12,0.0569474822139684,0.00200016668055669,T,3,infected
T_9,GR,12,0.0358586263042406,0.00191682640220014,T,12,infected
T_9,RB,12,0.709615811876411,0.00700058338194853,T,8,infected
T_9,RG,12,0.0358586263042406,0.00191682640220014,T,25,infected
T_9,RR,12,3.58373729560326,0.76056338028169,T,5,infected
T_9,BB,13,NaN,0,T,1,infected
T_9,BG,13,NaN,0,T,2,infected
T_9,BR,13,NaN,0,T,3,infected
T_9,GG,13,NaN,0,T,3,infected
T_9,GR,13,NaN,0,T,12,infected
T_9,RB,13,NaN,0,T,8,infected
T_9,RG,13,NaN,0,T,25,infected
T_9,RR,13,NaN,0,T,5,infected
T_9,BB,14,0.0182162089304719,0.013834486207184,T,1,infected
T_9,BG,14,2.10479805458883,0.0345862155179598,T,2,infected
T_9,BR,14,0.0185450896971252,0.0139178264855404,T,3,infected
T_9,GG,14,0.0185450896971252,0.0139178264855404,T,3,infected
T_9,GR,14,0.0185450896971252,0.0139178264855404,T,12,infected
T_9,RB,14,0.0185450896971252,0.0139178264855404,T,8,infected
T_9,RG,14,0.0185450896971252,0.0139178264855404,T,25,infected
T_9,RR,14,0.0185450896971252,0.0139178264855404,T,5,infected
T_9,BB,15,NaN,0,T,1,infected
T_9,BG,15,NaN,0,T,2,infected
T_9,BR,15,NaN,0,T,3,infected
T_9,GG,15,NaN,0,T,3,infected
T_9,GR,15,NaN,0,T,12,infected
T_9,RB,15,NaN,0,T,8,infected
T_9,RG,15,NaN,0,T,25,infected
T_9,RR,15,NaN,0,T,5,infected
T_9,BB,16,NaN,0,T,1,infected
T_9,BG,16,NaN,0,T,2,infected
T_9,BR,16,NaN,0,T,3,infected
T_9,GG,16,NaN,0,T,3,infected
T_9,GR,16,NaN,0,T,12,infected
T_9,RB,16,NaN,0,T,8,infected
T_9,RG,16,NaN,0,T,25,infected
T_9,RR,16,NaN,0,T,5,infected
T_9,BB,17,0.00750926814957547,0.085590465872156,T,1,infected
T_9,BG,17,0.00750926814957547,0.085590465872156,T,2,infected
T_9,BR,17,0.00750926814957547,0.085590465872156,T,3,infected
T_9,GG,17,0.00750926814957547,0.085590465872156,T,3,infected
T_9,GR,17,0.00750926814957547,0.085590465872156,T,12,infected
T_9,RB,17,0.00750926814957547,0.085590465872156,T,8,infected
T_9,RG,17,0.00750926814957547,0.085590465872156,T,25,infected
T_9,RR,17,0.00750926814957547,0.085590465872156,T,5,infected
T_9,BB,18,NaN,0,T,1,infected
T_9,BG,18,NaN,0,T,2,infected
T_9,BR,18,NaN,0,T,3,infected
T_9,GG,18,NaN,0,T,3,infected
T_9,GR,18,NaN,0,T,12,infected
T_9,RB,18,NaN,0,T,8,infected
T_9,RG,18,NaN,0,T,25,infected
T_9,RR,18,NaN,0,T,5,infected
T_9,BB,19,0.00485354985817932,0.075672972747729,T,1,infected
T_9,BG,19,0.00485354985817932,0.075672972747729,T,2,infected
T_9,BR,19,0.0049966250240667,0.0735061255104592,T,3,infected
T_9,GG,19,0.00485354985817932,0.075672972747729,T,3,infected
T_9,GR,19,0.00485354985817932,0.075672972747729,T,12,infected
T_9,RB,19,0.00485354985817932,0.075672972747729,T,8,infected
T_9,RG,19,0.00485354985817932,0.075672972747729,T,25,infected
T_9,RR,19,0.00485354985817932,0.075672972747729,T,5,infected
T_9,BB,20,0.00369491830492076,0.0520043336944745,T,1,infected
T_9,BG,20,0.00369491830492076,0.0520043336944745,T,2,infected
T_9,BR,20,0.00369491830492076,0.0520043336944745,T,3,infected
T_9,GG,20,0.00369491830492076,0.0520043336944745,T,3,infected
T_9,GR,20,0.00369491830492076,0.0520043336944745,T,12,infected
T_9,RB,20,0.00582229551078422,0.0330027502291858,T,8,infected
T_9,RG,20,0.00369491830492076,0.0520043336944745,T,25,infected
T_9,RR,20,0.00369491830492076,0.0520043336944745,T,5,infected
T_9,BB,21,0.385240298670731,0.0137511459288274,T,1,infected
T_9,BG,21,0.00825872155753078,0.0580048337361447,T,2,infected
T_9,BR,21,0.00825872155753078,0.0580048337361447,T,3,infected
T_9,GG,21,0.00484040986031172,0.0571714309525794,T,3,infected
